"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,154,1248052886966002,1248052886966332
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,155,1248052886967872,1248052886968132
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,156,1248052886968802,1248052886968832
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,157,1248052886969162,1248052886985232
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,158,1248052886989312,1248052886989342
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,159,1248052886989782,1248052886989922
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,160,1248052886990192,1248052886990212
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,161,1248052886990492,1248052886990522
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,162,1248052886990792,1248052886990812
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,163,1248052886991122,1248052886991252
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,164,1248052886991562,1248052886991592
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,165,1248052886992022,1248052886992052
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,166,1248052886992332,1248052887003282
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,167,1248052887006672,1248052887006702
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,168,1248052887007102,1248052887007232
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,169,1248052887007502,1248052887007532
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,170,1248052887007802,1248052887007822
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,171,1248052887008092,1248052887008122
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,172,1248052887008392,1248052887008532
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,173,1248052887008962,1248052887008982
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,174,1248052887009502,1248052887009532
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,175,1248052887009802,1248052887018102
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,176,1248052887021382,1248052887021412
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,177,1248052887021712,1248052887021952
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,178,1248052887022212,1248052887022242
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,179,1248052887022512,1248052887022542
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,180,1248052887022812,1248052887022832
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,181,1248052887023161,1248052887023441
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,182,1248052887023711,1248052887023741
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,183,1248052887024171,1248052887024191
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,184,1248052887024461,1248052887032641
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,185,1248052887035551,1248052887035581
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,186,1248052887035911,1248052887035941
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,187,1248052887036401,1248052887036431
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,188,1248052887036701,1248052887036731
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,189,1248052887037001,1248052887037021
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,190,1248052887037291,1248052887037471
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,191,1248052887037821,1248052887037841
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,192,1248052887038271,1248052887038301
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,193,1248052887038711,1248052887046831
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,194,1248052887071981,1248052887072011
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,195,1248052887072281,1248052887072311
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,196,1248052887072581,1248052887072611
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,197,1248052887072921,1248052887072941
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,198,1248052887073391,1248052887073421
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",788073,788073,199,1248052887074531,1248052887074741
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,200,1248052887075111,1248052887075141
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,201,1248052887075491,1248052887075521
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,202,1248052887087691,1248052887087721
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,203,1248052887088041,1248052887088221
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,204,1248052887088521,1248052887088541
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,205,1248052887090471,1248052887090501
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,206,1248052887090791,1248052887090821
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,207,1248052887091091,1248052887091121
"HSA_CORE_API","hsa_executable_create_alt",788073,788073,208,1248052887326717,1248052887328347
"HSA_CORE_API","hsa_code_object_reader_create_from_memory",788073,788073,209,1248052887329347,1248052887339967
"HSA_CORE_API","hsa_executable_load_agent_code_object",788073,788073,210,1248052887340727,1248052887449956
"HSA_CORE_API","hsa_signal_create",788073,788073,212,1248052887489515,1248052887490695
"HSA_CORE_API","hsa_signal_wait_scacquire",788073,788073,213,1248052887491375,1248052887504725
"HSA_CORE_API","hsa_signal_destroy",788073,788073,214,1248052887505425,1248052887505815
"HSA_CORE_API","hsa_executable_freeze",788073,788073,211,1248052887451206,1248052887591694
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,215,1248052887592794,1248052887593704
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,216,1248052887595054,1248052887595134
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,217,1248052887595584,1248052887595614
"HSA_CORE_API","hsa_agent_get_info",788073,788073,218,1248052887596754,1248052887596864
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,219,1248052887597903,1248052887598023
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,220,1248052887598303,1248052887598333
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,221,1248052887598653,1248052887598683
"HSA_CORE_API","hsa_agent_get_info",788073,788073,222,1248052887598983,1248052887599013
"HSA_CORE_API","hsa_executable_get_symbol_by_name",788073,788073,223,1248052887599483,1248052887599593
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,224,1248052887599853,1248052887599883
"HSA_CORE_API","hsa_executable_symbol_get_info",788073,788073,225,1248052887600133,1248052887600163
"HSA_CORE_API","hsa_agent_get_info",788073,788073,226,1248052887600413,1248052887600443
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,227,1248052887608553,1248052887608623
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,228,1248052887609083,1248052887609393
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,229,1248052887609813,1248052887609903
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,230,1248052887614113,1248052887614183
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,231,1248052887614563,1248052887614603
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,232,1248052887614993,1248052887615023
"HSA_CORE_API","hsa_signal_silent_store_relaxed",788073,788073,233,1248052887615403,1248052887615493
"HSA_CORE_API","hsa_queue_add_write_index_screlease",788073,788073,234,1248052887615983,1248052887616013
"HSA_CORE_API","hsa_queue_load_read_index_relaxed",788073,788073,235,1248052887616353,1248052887616413
"HSA_CORE_API","hsa_queue_load_read_index_scacquire",788073,788073,236,1248052887616733,1248052887616763
"HSA_CORE_API","hsa_signal_store_screlease",788073,788073,237,1248052887617253,1248052887617273
"HSA_CORE_API","hsa_signal_load_relaxed",788073,788073,238,1248052887619233,1248052887619253
